epigenomics
study - 10.1038/s41598-018-35603-0
coord
chr10	12606339	12606339	0.000023400
chr10	80488097	80488097	0.029910000
chr10	110357691	110357691	0.001400000
chr11	61356992	61356992	0.004320000
chr12	4289342	4289342	0.000410000
chr14	20891578	20891578	0.001400000
chr14	21023310	21023310	0.004320000
chr17	48872342	48872342	0.029910000
chr17	81056494	81056494	0.011970000
chr17	81840753	81840753	0.000100000
chr19	2235128	2235128	0.004320000
chr19	4374570	4374570	0.000410000
chr19	40442389	40442389	0.000100000
chr1	42952528	42952528	0.000410000
chr3	42659182	42659182	0.000410000
chr4	185812274	185812274	0.011970000
chr5	964115	964115	0.011970000
chr5	177307632	177307632	0.000410000
chr6	33416614	33416614	0.001400000
chr7	140229629	140229629	0.000023400
chr7	158740513	158740513	0.004320000
chr11	47938374	47938374	0.001400000
chr11	73147077	73147077	0.004320000
chr14	68689443	68689443	0.001400000
chr15	22810215	22810215	0.001400000
chr16	13957860	13957860	0.000100000
chr17	17028522	17028522	0.004320000
chr17	80925592	80925592	0.011970000
chr17	82908187	82908187	0.000410000
chr1	9233524	9233524	0.001400000
chr1	153536808	153536808	0.000023400
chr2	206983087	206983087	0.004320000
chr2	231612364	231612364	0.001400000
chr2	239223326	239223326	0.004320000
chr7	1592629	1592629	0.011970000
chr8	1946438	1946438	0.000410000
chr8	143326060	143326060	0.001400000
chr11	587926	587926	0.011970000
chr11	69444497	69444497	0.001400000
chr11	94545247	94545247	0.000023400
chr16	424528	424528	0.000410000
chr17	75460118	75460118	0.011970000
chr17	77528029	77528029	0.000410000
chr18	46680827	46680827	0.004320000
chr19	1947961	1947961	0.011970000
chr20	17680193	17680193	0.011970000
chr1	31102502	31102502	0.000100000
chr2	46873773	46873773	0.001400000
chr2	85668878	85668878	0.011970000
chr2	195595897	195595897	0.004320000
chr4	24795067	24795067	0.000100000
chr6	37049093	37049093	0.004320000
chr7	5231297	5231297	0.001400000
chr7	50826873	50826873	0.000410000
chr8	19682699	19682699	0.004320000
chr8	100557177	100557177	0.001400000
chr11	47587170	47587170	0.001400000
chr11	67253084	67253084	0.011970000
chr11	111379630	111379630	0.011970000
chr12	11668974	11668974	0.000410000
chr14	65156914	65156914	0.011970000
chr17	521118	521118	0.004320000
chr17	7179696	7179696	0.000100000
chr19	15281116	15281116	0.011970000
chr22	36161559	36161559	0.001400000
chr1	36151969	36151969	0.001400000
chr1	204496456	204496456	0.001400000
chr2	74526632	74526632	0.004320000
chr2	112786771	112786771	0.011970000
chr4	1000015	1000015	0.000100000
chr4	40586536	40586536	0.000410000
chr5	290802	290802	0.004320000
chr5	169946343	169946343	0.000023400
chr8	143572856	143572856	0.004320000
chr11	2385482	2385482	0.001400000
chr11	60184084	60184084	0.001400000
chr11	73648917	73648917	0.001400000
chr11	86740806	86740806	0.001400000
chr11	111417375	111417375	0.004320000
chr11	125251044	125251044	0.004320000
chr12	95995705	95995705	0.004320000
chr12	121248699	121248699	0.000410000
chr15	70474844	70474844	0.004320000
chr16	66366501	66366501	0.000023400
chr16	79272395	79272395	0.000410000
chr17	35726037	35726037	0.001400000
chr17	42775681	42775681	0.001400000
chr17	76528770	76528770	0.004320000
chr17	82242909	82242909	0.011970000
chr19	4543853	4543853	0.001400000
chr19	49340665	49340665	0.011970000
chr19	51372197	51372197	0.001400000
chr1	17560570	17560570	0.000410000
chr2	42931470	42931470	0.000100000
chr2	85693913	85693913	0.001400000
chr3	11591500	11591500	0.001400000
chr3	44334470	44334470	0.004320000
chr3	45537862	45537862	0.000023400
chr4	687491	687491	0.000410000
chr4	98483035	98483035	0.000100000
chr5	150256800	150256800	0.011970000
chr6	35238841	35238841	0.000100000
chr6	42316108	42316108	0.001400000
chr8	61760885	61760885	0.012930000
chr9	128246241	128246241	0.001400000
chr9	136206656	136206656	0.000410000
chr10	125573681	125573681	0.001400000
chr11	69445020	69445020	0.000100000
chr11	130181563	130181563	0.004320000
chr12	53299270	53299270	0.000410000
chr14	22506399	22506399	0.004320000
chr14	91396469	91396469	0.001400000
chr14	101442661	101442661	0.000023400
chr15	91855965	91855965	0.001400000
chr16	424467	424467	0.000410000
chr17	76528984	76528984	0.004320000
chr17	77323953	77323953	0.001400000
chr17	81330388	81330388	0.000004570
chr19	667808	667808	0.000004570
chr19	3398780	3398780	0.001400000
chr1	24901548	24901548	0.004320000
chr1	27496861	27496861	0.011970000
chr1	32208590	32208590	0.004320000
chr1	68213917	68213917	0.011970000
chr1	184629460	184629460	0.000410000
chr1	225920199	225920199	0.000100000
chr2	118942213	118942213	0.004320000
chr7	1086613	1086613	0.004320000
chr8	11898560	11898560	0.001400000
chr8	42391184	42391184	0.004320000
chr8	130335048	130335048	0.000410000
chr8	140351009	140351009	0.004320000
chr10	96304605	96304605	0.011970000
chr11	818892	818892	0.000410000
chr11	128906321	128906321	0.000410000
chr11	130156903	130156903	0.000100000
chr12	132064747	132064747	0.011970000
chr14	68789973	68789973	0.000410000
chr16	85535900	85535900	0.000410000
chr17	81323635	81323635	0.011970000
chr18	48980163	48980163	0.001400000
chr1	2149271	2149271	0.011970000
chr1	242890632	242890632	0.000410000
chr2	88915756	88915756	0.011970000
chr3	177597438	177597438	0.004320000
chr3	196171033	196171033	0.004320000
chr5	133241416	133241416	0.000410000
chr6	485971	485971	0.011970000
chr6	30685390	30685390	0.000100000
chr6	158086898	158086898	0.001400000
chr8	143814013	143814013	0.001400000
chr10	11242585	11242585	0.011970000
chr10	97101272	97101272	0.029910000
chr11	3167977	3167977	0.000410000
chr11	73152763	73152763	0.001400000
chr12	6377886	6377886	0.000100000
chr12	123268725	123268725	0.029910000
chr13	23696182	23696182	0.000410000
chr14	23953210	23953210	0.000100000
chr14	105394617	105394617	0.000004570
chr16	4319511	4319511	0.000410000
chr16	11640527	11640527	0.000023400
chr16	69933160	69933160	0.011970000
chr17	82861116	82861116	0.004320000
chr19	2607852	2607852	0.001400000
chr19	41431529	41431529	0.000410000
chr20	19974792	19974792	0.001400000
chr1	36322815	36322815	0.001400000
chr1	86157418	86157418	0.004320000
chr1	203006093	203006093	0.000410000
chr1	230106017	230106017	0.004320000
chr2	47519329	47519329	0.004320000
chr2	218381984	218381984	0.029910000
chr2	219278503	219278503	0.004320000
chr2	241108944	241108944	0.001400000
chr3	49553575	49553575	0.004320000
chr3	52495048	52495048	0.000100000
chr5	173643251	173643251	0.004320000
chr6	30071665	30071665	0.001400000
chr6	149454485	149454485	0.000410000
chr7	1875679	1875679	0.004320000
chr7	100372825	100372825	0.004320000
chr7	140316068	140316068	0.004320000
chr11	67284506	67284506	0.001400000
chr11	74461806	74461806	0.004320000
chr11	75031456	75031456	0.000410000
chr13	22838270	22838270	0.029910000
chr13	51066933	51066933	0.000023400
chr13	111188143	111188143	0.001400000
chr14	101732267	101732267	0.000100000
chr15	41917921	41917921	0.000004570
chr17	40552213	40552213	0.011970000
chr19	35712930	35712930	0.000410000
chr1	44355802	44355802	0.000410000
chr1	161215131	161215131	0.001400000
chr1	209938216	209938216	0.001400000
chr2	85320108	85320108	0.000410000
chr4	38137329	38137329	0.001400000
chr4	184348146	184348146	0.011970000
chr4	184805682	184805682	0.001400000
chr5	172429059	172429059	0.000100000
chr6	2763685	2763685	0.001400000
chr6	31464125	31464125	0.004320000
chr7	1592389	1592389	0.011970000
chr7	2100596	2100596	0.001400000
chr7	4713371	4713371	0.029910000
chr7	37694450	37694450	0.000100000
chr8	130341723	130341723	0.000410000
chr8	140210391	140210391	0.000023400
chr11	57464934	57464934	0.001400000
chr11	61342635	61342635	0.000100000
chr11	62806931	62806931	0.011970000
chr11	68316985	68316985	0.001400000
chr11	112016614	112016614	0.011970000
chr11	117828196	117828196	0.000100000
chr12	6839955	6839955	0.004320000
chr12	54384528	54384528	0.000023400
chr12	130933512	130933512	0.000410000
chr13	30408834	30408834	0.001400000
chr13	114062980	114062980	0.000410000
chr14	105531778	105531778	0.029910000
chr16	27311035	27311035	0.011970000
chr17	3801177	3801177	0.004320000
chr17	7910854	7910854	0.001400000
chr19	13149058	13149058	0.000410000
chr19	49470864	49470864	0.004320000
chr1	2497425	2497425	0.001400000
chr1	42957401	42957401	0.000100000
chr2	218382332	218382332	0.000410000
chr4	139560647	139560647	0.001400000
chr5	1316149	1316149	0.000410000
chr5	132260909	132260909	0.001400000
chr5	159050699	159050699	0.001400000
chr6	13302833	13302833	0.004320000
chr6	36697777	36697777	0.004320000
chr7	44045758	44045758	0.000410000
chr7	100356565	100356565	0.004320000
chr8	26610025	26610025	0.001400000
chr9	93037588	93037588	0.000023400
chr10	109934165	109934165	0.004320000
chr10	117237635	117237635	0.004320000
chr15	91043144	91043144	0.011970000
chr16	8644612	8644612	0.000410000
chr17	18247393	18247393	0.001400000
chr17	39867893	39867893	0.000410000
chr17	44043528	44043528	0.004320000
chr17	77277814	77277814	0.000023400
chr17	80709282	80709282	0.011970000
chr17	80877703	80877703	0.004320000
chr17	82964652	82964652	0.000410000
chr19	3537696	3537696	0.011970000
chr22	46579079	46579079	0.000100000
chr22	49780380	49780380	0.001400000
chr1	1179534	1179534	0.001400000
chr1	1614319	1614319	0.004320000
chr1	12714901	12714901	0.004320000
chr1	25707806	25707806	0.000004570
chr1	116495624	116495624	0.001400000
chr1	153924114	153924114	0.001400000
chr2	42968405	42968405	0.000410000
chr2	160299710	160299710	0.004320000
chr2	197198026	197198026	0.000100000
chr2	230225816	230225816	0.000100000
chr2	230984978	230984978	0.001400000
chr3	53747080	53747080	0.000410000
chr3	195076370	195076370	0.004320000
chr3	195955724	195955724	0.001400000
chr5	32522827	32522827	0.000100000
chr6	41935789	41935789	0.000004570
chr7	965453	965453	0.001400000
chr7	140291904	140291904	0.001400000
chr10	79949235	79949235	0.011970000
chr11	34655136	34655136	0.000023400
chr11	89491338	89491338	0.011970000
chr12	6123813	6123813	0.004320000
chr12	95995916	95995916	0.000410000
chr14	75539586	75539586	0.004320000
chr15	70495226	70495226	0.004320000
chr16	8929506	8929506	0.029910000
chr17	5516116	5516116	0.000410000
chr17	58197046	58197046	0.011970000
chr17	58238801	58238801	0.000100000
chr19	54100807	54100807	0.000410000
chr20	45254531	45254531	0.000410000
chr1	13782480	13782480	0.000410000
chr1	23394792	23394792	0.001400000
chr1	161222759	161222759	0.001400000
chr1	207822407	207822407	0.029910000
chr2	31174417	31174417	0.004320000
chr2	70030166	70030166	0.000023400
chr2	101464212	101464212	0.000410000
chr3	129059856	129059856	0.011970000
chr4	8172421	8172421	0.000023400
chr5	1514025	1514025	0.004320000
chr5	1518064	1518064	0.004320000
chr5	141959039	141959039	0.001400000
chr6	3770232	3770232	0.001400000
chr6	30752714	30752714	0.000410000
chr6	31572622	31572622	0.000023400
chr6	42926361	42926361	0.001400000
chr7	1535985	1535985	0.000100000
chr8	28084035	28084035	0.000023400
chr10	31583368	31583368	0.000100000
chr10	124701748	124701748	0.000100000
chr11	2899505	2899505	0.000410000
chr12	94282912	94282912	0.004320000
chr14	68703293	68703293	0.001400000
chr16	4752847	4752847	0.029910000
chr16	27286770	27286770	0.004320000
chr17	3903953	3903953	0.000410000
chr17	82908237	82908237	0.000410000
chr1	26534186	26534186	0.001400000
chr1	58573884	58573884	0.001400000
chr1	181096362	181096362	0.004320000
chr9	136046047	136046047	0.000100000
chr1	235883639	235883639	0.004320000
chr2	104755629	104755629	0.004320000
chr3	12964414	12964414	0.001400000
chr5	3605967	3605967	0.011970000
chr5	80257787	80257787	0.001400000
chr6	13305092	13305092	0.000100000
chr6	35691364	35691364	0.000410000
chr6	35725796	35725796	0.000023400
chr6	144061827	144061827	0.000410000
chr11	64764271	64764271	0.001400000
chr12	121641196	121641196	0.001400000
chr12	124682863	124682863	0.000004570
chr14	24308502	24308502	0.000410000
chr14	91867421	91867421	0.000000761
chr16	30709949	30709949	0.000410000
chr16	66366696	66366696	0.001400000
chr16	89233715	89233715	0.000100000
chr17	28370260	28370260	0.001400000
chr18	13620808	13620808	0.011970000
chr19	2486433	2486433	0.029910000
chr19	17499942	17499942	0.004320000
chr19	46631649	46631649	0.000100000
chr20	32589473	32589473	0.001400000
chr20	45254349	45254349	0.001400000
chr21	43431364	43431364	0.000023400
chr21	43565211	43565211	0.001400000
chr1	9655992	9655992	0.000100000
chr1	209651480	209651480	0.004320000
chr1	247333102	247333102	0.000410000
chr2	85318785	85318785	0.000410000
chr2	217921186	217921186	0.000410000
chr2	230225925	230225925	0.001400000
chr3	124084281	124084281	0.011970000
chr4	8247185	8247185	0.001400000
chr5	14492665	14492665	0.000410000
chr5	115551533	115551533	0.001400000
chr6	2891914	2891914	0.001400000
chr6	149485499	149485499	0.000410000
chr7	150788550	150788550	0.001400000
chr10	5862598	5862598	0.004320000
chr10	13871931	13871931	0.001400000
chr10	71316907	71316907	0.000100000
chr10	98264521	98264521	0.001400000
chr12	57135606	57135606	0.004320000
chr12	131872443	131872443	0.004320000
chr15	58520761	58520761	0.004320000
chr16	29157409	29157409	0.011970000
chr19	41424989	41424989	0.004320000
chr20	3227454	3227454	0.004320000
chr21	34512078	34512078	0.000023400
chr21	44815137	44815137	0.001400000
chr1	26531283	26531283	0.000410000
chr1	42957249	42957249	0.001400000
chr1	150508058	150508058	0.000410000
chr1	158060188	158060188	0.000410000
chr1	213997650	213997650	0.000100000
chr2	108587774	108587774	0.000410000
chr2	230924750	230924750	0.001400000
chr2	239283564	239283564	0.004320000
chr3	160135189	160135189	0.004320000
chr5	149799220	149799220	0.001400000
chr6	149451014	149451014	0.004320000
chr6	167951841	167951841	0.004320000
chr7	875327	875327	0.029910000
chr7	1026388	1026388	0.004320000
chr7	130903749	130903749	0.000410000
chr10	119368102	119368102	0.000100000
chr10	124033425	124033425	0.004320000
chr11	43920868	43920868	0.004320000
chr11	122334674	122334674	0.000410000
chr12	111360830	111360830	0.004320000
chr14	95713982	95713982	0.011970000
chr14	103002136	103002136	0.004320000
chr15	63362410	63362410	0.001400000
chr15	64883530	64883530	0.001400000
chr16	69932999	69932999	0.011970000
chr16	87914173	87914173	0.000100000
chr17	1191261	1191261	0.000100000
chr17	81517377	81517377	0.004320000
chr19	846117	846117	0.011970000
chr19	41428810	41428810	0.000023400
chr20	3799535	3799535	0.000410000
chr21	43397540	43397540	0.000410000
chr22	17477413	17477413	0.001400000
chr1	159440046	159440046	0.001400000
chr1	160547749	160547749	0.029910000
chr1	161201593	161201593	0.001400000
chr1	206100670	206100670	0.000410000
chr2	47034761	47034761	0.029910000
chr2	60306451	60306451	0.000100000
chr3	150944910	150944910	0.011970000
chr3	196171041	196171041	0.011970000
chr6	30752486	30752486	0.001400000
chr7	2607321	2607321	0.001400000
chr7	102331728	102331728	0.029910000
chr8	140589337	140589337	0.000410000
chr9	131657729	131657729	0.000100000
chr9	132160830	132160830	0.004320000
chr10	48589214	48589214	0.000023400
chr10	119395612	119395612	0.000410000
chr12	6230034	6230034	0.001400000
chr14	89137718	89137718	0.001400000
chr16	87924801	87924801	0.004320000
chr16	88911360	88911360	0.029910000
chr17	40560954	40560954	0.004320000
chr17	48580142	48580142	0.000100000
chr19	33304484	33304484	0.001400000
chr19	53874582	53874582	0.001400000
chr20	33678988	33678988	0.011970000
chr20	33679855	33679855	0.000100000
chr21	44155676	44155676	0.001400000
chr22	22025702	22025702	0.029910000
chr22	49780417	49780417	0.000410000
chr1	20587829	20587829	0.004320000
chr1	27153615	27153615	0.000410000
chr1	155008267	155008267	0.011970000
chr2	108612881	108612881	0.001400000
chr3	49688718	49688718	0.000410000
chr3	138350581	138350581	0.000100000
chr5	1489774	1489774	0.001400000
chr5	139383401	139383401	0.001400000
chr6	30688890	30688890	0.011970000
chr6	31571824	31571824	0.000410000
chr6	31900218	31900218	0.029910000
chr6	167094080	167094080	0.001400000
chr7	38188268	38188268	0.029910000
chr9	98119713	98119713	0.001400000
chr10	49120947	49120947	0.011970000
chr12	1918639	1918639	0.000100000
chr13	49641981	49641981	0.000410000
chr14	95666735	95666735	0.011970000
chr15	80154109	80154109	0.000100000
chr16	1471655	1471655	0.011970000
chr17	47294412	47294412	0.029910000
chr17	60422550	60422550	0.001400000
chr17	63930552	63930552	0.000410000
chr18	3446568	3446568	0.004320000
chr19	1649124	1649124	0.011970000
chr19	53734501	53734501	0.004320000
chr19	54100896	54100896	0.000410000
chr20	45969046	45969046	0.000410000
chr1	41518572	41518572	0.011970000
chr1	153541788	153541788	0.000410000
chr2	113127539	113127539	0.004320000
chr3	48370755	48370755	0.001400000
chr3	122795967	122795967	0.000004570
chr3	184605539	184605539	0.004320000
chr5	139476114	139476114	0.000410000
chr6	30656859	30656859	0.000410000
chr7	590836	590836	0.029910000
chr8	30526111	30526111	0.029910000
chr9	78315497	78315497	0.000410000
chr10	126974195	126974195	0.001400000
chr11	63535927	63535927	0.004320000
chr11	130166647	130166647	0.001400000
chr14	20955958	20955958	0.001400000
chr15	37825265	37825265	0.000410000
chr15	64150362	64150362	0.011970000
chr15	64150379	64150379	0.011970000
chr16	331873	331873	0.001400000
chr16	1471616	1471616	0.001400000
chr16	57667549	57667549	0.000100000
chr16	89843269	89843269	0.000100000
chr17	81841535	81841535	0.011970000
chr19	48517271	48517271	0.001400000
chr20	43558716	43558716	0.011970000
chr22	38958110	38958110	0.000410000
chr1	1053243	1053243	0.004320000
chr1	155010145	155010145	0.001400000
chr2	54673918	54673918	0.001400000
chr2	218382262	218382262	0.000410000
chr3	192860162	192860162	0.029910000
chr4	1348606	1348606	0.004320000
chr5	159341968	159341968	0.004320000
chr5	176529343	176529343	0.004320000
chr6	14729491	14729491	0.000410000
chr7	37259322	37259322	0.000410000
chr10	80201712	80201712	0.004320000
chr10	132915541	132915541	0.029910000
chr11	1786103	1786103	0.004320000
chr11	47254918	47254918	0.000100000
chr11	72014294	72014294	0.000004570
chr12	48766397	48766397	0.001400000
chr12	57529927	57529927	0.001400000
chr13	22838204	22838204	0.029910000
chr13	110559827	110559827	0.000410000
chr14	68789960	68789960	0.000410000
chr14	105566596	105566596	0.001400000
chr15	28993524	28993524	0.001400000
chr15	41503846	41503846	0.000100000
chr15	85771980	85771980	0.000100000
chr16	68789787	68789787	0.000100000
chr17	1761887	1761887	0.000410000
chr17	43402295	43402295	0.004320000
chr20	19886501	19886501	0.000410000
chr22	22243554	22243554	0.011970000
chr22	45212547	45212547	0.001400000
chr1	2233103	2233103	0.004320000
chr1	12596302	12596302	0.011970000
chr1	14773534	14773534	0.004320000
chr1	33306431	33306431	0.011970000
chr1	56434764	56434764	0.000023400
chr3	138862860	138862860	0.000100000
chr5	137688474	137688474	0.000410000
chr6	31572682	31572682	0.000100000
chr6	166463338	166463338	0.000410000
chr7	128407398	128407398	0.004320000
chr7	128813089	128813089	0.000023400
chr8	129988169	129988169	0.004320000
chr10	6141565	6141565	0.001400000
chr11	111379627	111379627	0.001400000
chr11	118893192	118893192	0.000004570
chr12	1563274	1563274	0.004320000
chr12	24997468	24997468	0.029910000
chr12	122167076	122167076	0.029910000
chr14	22517488	22517488	0.011970000
chr14	94109702	94109702	0.004320000
chr16	51034740	51034740	0.011970000
chr17	57455781	57455781	0.001400000
chr17	77528073	77528073	0.011970000
chr19	54207424	54207424	0.000100000
chr20	36182483	36182483	0.004320000
chr20	45910030	45910030	0.000410000
chr20	62337617	62337617	0.001400000
chr20	63899054	63899054	0.011970000
chr21	34512050	34512050	0.000410000
chr1	27626825	27626825	0.011970000
chr1	35443008	35443008	0.001400000
chr1	40902042	40902042	0.001400000
chr1	53893189	53893189	0.011970000
chr1	93693062	93693062	0.000100000
chr1	151858668	151858668	0.000410000
chr1	154192518	154192518	0.001400000
chr1	206556357	206556357	0.000410000
chr2	238139133	238139133	0.011970000
chr5	134116497	134116497	0.001400000
chr8	9324742	9324742	0.000410000
chr9	34098453	34098453	0.000100000
chr9	137405775	137405775	0.000100000
chr11	62553664	62553664	0.011970000
chr16	30759473	30759473	0.000023400
chr16	81495340	81495340	0.004320000
chr16	85256454	85256454	0.004320000
chr17	1638469	1638469	0.004320000
chr17	80280113	80280113	0.004320000
chr17	81323818	81323818	0.001400000
chr19	40283019	40283019	0.001400000
chr20	48359734	48359734	0.000023400
chr21	43957336	43957336	0.011970000
chr21	44155949	44155949	0.000410000
chr22	19716673	19716673	0.004320000
chr22	46686147	46686147	0.011970000
chr1	9279624	9279624	0.001400000
chr1	31690066	31690066	0.000100000
chr2	120251600	120251600	0.011970000
chr2	240622668	240622668	0.000410000
chr3	66582984	66582984	0.000023400
chr3	129616852	129616852	0.004320000
chr5	1152247	1152247	0.000410000
chr5	133018438	133018438	0.001400000
chr5	135654596	135654596	0.000410000
chr5	151141696	151141696	0.000100000
chr5	178117993	178117993	0.029910000
chr6	31574963	31574963	0.011970000
chr6	46325834	46325834	0.001400000
chr6	111793914	111793914	0.011970000
chr6	169289844	169289844	0.000410000
chr7	2039015	2039015	0.001400000
chr8	1960135	1960135	0.001400000
chr8	133237557	133237557	0.000410000
chr8	140509171	140509171	0.011970000
chr9	134175490	134175490	0.001400000
chr11	67374559	67374559	0.000023400
chr12	107461770	107461770	0.029910000
chr12	123075932	123075932	0.000004570
chr14	24398285	24398285	0.001400000
chr14	106592707	106592707	0.001400000
chr16	88118564	88118564	0.011970000
chr16	89102555	89102555	0.000004570
chr17	8912526	8912526	0.001400000
chr17	32494939	32494939	0.000410000
chr17	80827006	80827006	0.000100000
chr17	81922946	81922946	0.000410000
chr21	44883343	44883343	0.000100000
chr1	12079149	12079149	0.000410000
chr1	58433121	58433121	0.029910000
chr1	113940975	113940975	0.029910000
chr1	160096797	160096797	0.000004570
chr2	106175970	106175970	0.004320000
chr2	128624218	128624218	0.011970000
chr2	239231407	239231407	0.001400000
chr3	139676923	139676923	0.000023400
chr3	195258836	195258836	0.004320000
chr5	74395077	74395077	0.004320000
chr6	29602231	29602231	0.004320000
chr6	167122598	167122598	0.004320000
chr7	149022996	149022996	0.000000761
chr8	19551512	19551512	0.004320000
chr8	23072676	23072676	0.001400000
chr10	78756760	78756760	0.000023400
chr10	103490780	103490780	0.000100000
chr11	9765574	9765574	0.011970000
chr11	94545158	94545158	0.000410000
chr11	118893150	118893150	0.000100000
chr12	2284518	2284518	0.000023400
chr12	54371886	54371886	0.000004570
chr12	113090986	113090986	0.001400000
chr13	114047539	114047539	0.004320000
chr16	21653817	21653817	0.004320000
chr16	88025443	88025443	0.011970000
chr17	18186626	18186626	0.029910000
chr17	60422345	60422345	0.000410000
chr17	81032287	81032287	0.004320000
chr19	4903940	4903940	0.000100000
chr19	12943620	12943620	0.004320000
chr22	38078140	38078140	0.000023400
chr22	50219478	50219478	0.011970000
chr1	1834001	1834001	0.001400000
chr1	14540448	14540448	0.000410000
chr1	47023610	47023610	0.000100000
chr1	197775895	197775895	0.029910000
chr1	201650494	201650494	0.029910000
chr2	16625966	16625966	0.004320000
chr2	27627325	27627325	0.004320000
chr2	218393037	218393037	0.004320000
chr2	238108508	238108508	0.029910000
chr3	128343765	128343765	0.000410000
chr3	197674701	197674701	0.011970000
chr4	1205249	1205249	0.004320000
chr6	31572634	31572634	0.000410000
chr6	44561056	44561056	0.001400000
chr6	108589081	108589081	0.000100000
chr7	4678094	4678094	0.000410000
chr7	151850951	151850951	0.000004570
chr8	11898484	11898484	0.000410000
chr8	141287076	141287076	0.011970000
chr8	143158086	143158086	0.000023400
chr10	48671869	48671869	0.029910000
chr11	3154322	3154322	0.001400000
chr11	57349688	57349688	0.000410000
chr11	60873172	60873172	0.001400000
chr12	95995810	95995810	0.001400000
chr16	8891781	8891781	0.011970000
chr16	49835844	49835844	0.029910000
chr16	68364630	68364630	0.000100000
chr16	88069733	88069733	0.001400000
chr17	80847804	80847804	0.004320000
chr17	83089908	83089908	0.001400000
chr19	2529024	2529024	0.004320000
chr19	41876655	41876655	0.001400000
chr19	51418558	51418558	0.000023400
chr22	46364781	46364781	0.004320000
chr1	2848104	2848104	0.004320000
chr1	7060044	7060044	0.004320000
chr1	9094191	9094191	0.000410000
chr1	77605570	77605570	0.000410000
chr1	115649036	115649036	0.001400000
chr1	230154342	230154342	0.004320000
chr1	244352591	244352591	0.029910000
chr2	24363512	24363512	0.000100000
chr2	239378423	239378423	0.011970000
chr3	183158768	183158768	0.001400000
chr4	1300778	1300778	0.004320000
chr5	1849869	1849869	0.001400000
chr5	78908569	78908569	0.000100000
chr5	132428064	132428064	0.004320000
chr7	157670222	157670222	0.000410000
chr8	2064475	2064475	0.000410000
chr9	124278283	124278283	0.029910000
chr9	127977559	127977559	0.004320000
chr10	6141492	6141492	0.000410000
chr11	8031859	8031859	0.029910000
chr12	6376371	6376371	0.001400000
chr12	47756080	47756080	0.001400000
chr12	49827278	49827278	0.000000761
chr17	56624331	56624331	0.029910000
chr17	80890739	80890739	0.000410000
chr17	81031147	81031147	0.000410000
chr17	81031862	81031862	0.004320000
chr17	81453119	81453119	0.004320000
chr20	63552613	63552613	0.000004570
chr20	63942742	63942742	0.011970000
chr1	9037363	9037363	0.000100000
chr1	54378751	54378751	0.011970000
chr1	226698008	226698008	0.000410000
chr3	5190725	5190725	0.000410000
chr3	130849278	130849278	0.000100000
chr5	181241568	181241568	0.000410000
chr6	32936844	32936844	0.029910000
chr7	1088131	1088131	0.000100000
chr7	129958785	129958785	0.001400000
chr7	140343278	140343278	0.001400000
chr8	53693006	53693006	0.029910000
chr10	43131113	43131113	0.000023400
chr10	97718962	97718962	0.001400000
chr10	102226979	102226979	0.000410000
chr11	843956	843956	0.004320000
chr11	1852527	1852527	0.000410000
chr11	68036484	68036484	0.001400000
chr11	72308987	72308987	0.011970000
chr12	130830180	130830180	0.004320000
chr13	114115414	114115414	0.011970000
chr14	50001523	50001523	0.000023400
chr16	4683252	4683252	0.000100000
chr16	70419282	70419282	0.011970000
chr17	44216259	44216259	0.000004570
chr17	63697434	63697434	0.000000761
chr17	81919438	81919438	0.000410000
chr19	1155739	1155739	0.000100000
chr19	7702393	7702393	0.011970000
chr19	35139484	35139484	0.001400000
chr19	54081547	54081547	0.011970000
chr20	32651369	32651369	0.011970000
chr21	43812351	43812351	0.000410000
chr1	16005840	16005840	0.001400000
chr1	30723749	30723749	0.000004570
chr1	51963727	51963727	0.011970000
chr1	101193863	101193863	0.001400000
chr1	154575109	154575109	0.004320000
chr2	870572	870572	0.001400000
chr2	9768447	9768447	0.004320000
chr3	125000165	125000165	0.000100000
chr6	14477122	14477122	0.011970000
chr6	32076607	32076607	0.000023400
chr6	167111910	167111910	0.001400000
chr7	957981	957981	0.001400000
chr7	50730867	50730867	0.001400000
chr7	74312778	74312778	0.000410000
chr7	143223003	143223003	0.004320000
chr8	1897432	1897432	0.001400000
chr8	125579662	125579662	0.011970000
chr9	93137020	93137020	0.004320000
chr11	698201	698201	0.004320000
chr11	18248794	18248794	0.000100000
chr11	47359200	47359200	0.004320000
chr11	117313137	117313137	0.011970000
chr13	114034833	114034833	0.001400000
chr13	114115628	114115628	0.004320000
chr13	114122983	114122983	0.001400000
chr14	105679098	105679098	0.004320000
chr15	68631881	68631881	0.011970000
chr16	85832742	85832742	0.000410000
chr16	85945454	85945454	0.029910000
chr16	88642894	88642894	0.001400000
chr17	2939912	2939912	0.000410000
chr17	40552147	40552147	0.011970000
chr19	827843	827843	0.001400000
chr19	2608973	2608973	0.001400000
chr19	6528280	6528280	0.004320000
chr1	11802850	11802850	0.004320000
chr1	53091783	53091783	0.001400000
chr1	79006676	79006676	0.004320000
chr1	153543146	153543146	0.000100000
chr1	209231705	209231705	0.001400000
chr2	85421389	85421389	0.000100000
chr2	200471546	200471546	0.001400000
chr3	9134527	9134527	0.001400000
chr3	46097813	46097813	0.004320000
chr3	134607499	134607499	0.001400000
chr4	155379093	155379093	0.000410000
chr6	31733483	31733483	0.011970000
chr8	1949803	1949803	0.011970000
chr8	2010764	2010764	0.001400000
