Coex_MGI			
Coexpression with MGI			
coor			
chr1	151227179	151239955	0.659
chr14	24605367	24608176	0.534
chr14	24612571	24616430	0.555
chr1	28473677	28520447	0.677
chr19	797392	812327	0.616
chr7	141672431	141673573	0.536
chr9	98205262	98279339	0.677
chr19	14583278	14586174	0.53
chr1	71318036	71513491	0.596
chr19	47123726	47128354	0.573
chr20	48123992	48184683	0.556
chr1	186640923	186649555	0.542
chr6	43044006	43129457	0.504
chr12	44187526	44200178	0.567
chr2	232571605	232578251	0.651
chr12	6874682	6880118	0.579
chr7	136912088	137028611	0.514
chr20	49126891	49201299	0.519
chr12	7055631	7070479	0.542
chr1	202116141	202130716	0.57
chr12	70910630	71031220	0.582
chr1	198607801	198726545	0.665
chr11	67202981	67205538	0.638
chr10	129705325	129884119	0.548
chr18	7567817	8406859	0.568
chr7	157331750	158380480	0.575
chr7	121513143	121702090	0.507
chr7	44915896	44924960	0.515
chr11	119494120	119599794	0.615
chr19	45349393	45392485	0.526
chr1	94883933	94984222	0.511
chr12	120648250	120703574	0.558
chr20	25228705	25278650	0.517
chr4	17461884	17513857	0.525
chr2	65297835	65357240	0.537
chr8	61429416	61536186	0.599
chr19	18307594	18314839	0.571
chr11	61664773	61687741	0.532
chr3	19988571	20026667	0.579
chr11	73386938	73472182	0.529
chr22	37621301	37640488	0.533
chr14	68286496	69196935	0.539
chr12	1021243	1100356	0.559
chr11	36532259	36614706	0.655
chr17	38465436	38513895	0.601
chr3	25215823	25639423	0.6
chr14	58765103	58840605	0.707
chr16	24550908	24584184	0.563
chr2	161128662	161350305	0.524
chr10	48381487	48390991	0.566
chr4	57774042	57813577	0.513
chrHSCHR6_MHC_APD	28870783	28891771	0.508
chr12	106976685	107156581	0.55
chr4	3294755	3441640	0.554
chr6	49572871	49604552	0.562
chr7	151163098	151217206	0.59
chr3	129247483	129254012	0.585
chr13	114321594	114438637	0.625
chr14	21359558	21360507	0.531
chr14	21249210	21250626	0.728
chr18	18529701	18691812	0.558
chr11	62379194	62382592	0.565
chr16	89627056	89630950	0.516
chr19	49118585	49122793	0.589
chr3	197676858	197683481	0.795
chr15	69745123	69748172	0.543
chr6	7107830	7252213	0.504
chr11	4115937	4223759	0.519
chr2	74652963	74669549	0.561
chr6	33161365	33168630	0.53
chr1	152004982	152020383	0.512
chr21	48018875	48025121	0.693
NA	NA	NA	0.6
chr22	50683879	50700254	0.596
chrX	23801290	23804343	0.537
chr22	50885184	50913464	0.507
chr12	111890018	112037480	0.72
NA	NA	NA	0.568
chr2	166845670	166930149	0.551
chr11	118032666	118047388	0.609
chr3	38738293	38835501	0.514
chr12	6456009	6486896	0.75
chr11	626431	627143	0.629
chr17	34431220	34433014	0.507
chr17	34198495	34207797	0.58
chr17	32646055	32648421	0.558
chr4	76954835	76962568	0.826
chr10	44793038	44881941	0.528
chr1	161284047	161332984	0.51
chr3	10334815	10362862	0.509
chr1	169659808	169680839	0.544
chr12	109015686	109027735	0.605
chr3	50192478	50226508	0.524
chr8	41119481	41167016	0.506
chr4	154701744	154710272	0.54
chr7	37945543	38065297	0.543
chr8	22014426	22021992	0.556
chr17	48241575	48253292	0.55
chr21	35014706	35272165	0.509
chr9	17578953	17797127	0.582
chr15	84115980	84287495	0.62
chr9	37919131	38069210	0.574
chr3	157815816	157823813	0.635
chr3	186648274	186796341	0.598
chr16	70413338	70472991	0.68
chr1	44171495	44396831	0.587
chr8	134048973	134115298	0.624
chr1	160577890	160617085	0.508
chr11	35272753	35441610	0.619
chr1	53552855	53608289	0.526
chr1	9095166	9148537	0.569
chr16	31494439	31502089	0.517
chr19	17982782	18005982	0.527
chr3	11034410	11080933	0.657
chr16	55671012	55740104	0.671
chr3	10857885	10982419	0.559
chr13	30083547	30169721	0.671
chr14	70510934	70655787	0.539
chr2	219246752	219261617	0.681
chr16	56899119	56949760	0.689
chr16	67977377	68002597	0.543
chr5	176806236	176825849	0.513
chr10	50818347	50820765	0.541
chr21	46913486	46964316	0.553
chr8	42273993	42397069	0.565
chr12	21417534	21572528	0.65
chr6	160769300	160876014	0.818
chr8	49830249	49834299	0.502
chr9	2015342	2193624	0.57
chr19	11071598	11172958	0.515
chr22	24129150	24176703	0.563
chr7	150935850	150974982	0.545
chr6	109761966	109765122	0.511
chr20	3667617	3687775	0.544
chr20	10199478	10288066	0.583
chr19	7985194	7998843	0.589
chr5	176047085	176057530	0.611
chr4	90645250	90759466	0.57
chr10	88718375	88723017	0.602
chr15	25068794	25223870	0.581
chr8	121547985	121825513	0.532
chr5	122110691	122165803	0.508
chr16	69221032	69342955	0.568
chr16	577856	604636	0.512
chr14	50583847	50698276	0.536
chr13	112721913	112726020	0.509
chr3	181429714	181432221	0.565
chr12	23682440	24103966	0.556
chr22	38366693	38383429	0.563
chr17	7491498	7493488	0.737
chr12	53773960	53810230	0.562
chr5	151040657	151066726	0.535
chr11	47376411	47400127	0.559
chr19	50922195	50932246	0.576
chr16	29674300	29681811	0.643
chr20	35973088	36034453	0.579
chr17	17714653	17740325	0.62
chr6	35800743	35889119	0.546
chr11	126132833	126139039	0.541
chr6	7268539	7347679	0.501
chr22	37600278	37608362	0.601
chr16	1122756	1131454	0.612
chr2	191829084	191885686	0.71
chr8	99413631	99955055	0.644
chr20	43595115	43708600	0.559
chr5	171469077	171615390	0.531
chr19	1205798	1228434	0.611
chr19	7701991	7712759	0.534
chr9	136228325	136242970	0.528
chr10	29746267	30025710	0.552
chr1	168510003	168513235	0.51
chrX	47431303	47479252	0.528
chr3	12045862	12232907	0.614
chrX	49044269	49056718	0.514
chr12	79257773	79845788	0.509
chr19	55684464	55691720	0.515
chr2	75276231	75426826	0.562
chrX	70586114	70752224	0.502
chr11	117070037	117075503	0.55
chr1	47681963	47697892	0.596
chr9	108424738	108425367	0.56
chrHSCHR6_MHC_APD	32796593	32805362	0.7
chrHSCHR6_MHC_APD	32765310	32790204	0.579
chrHSCHR6_MHC_DBB	33245400	33260090	0.521
chr22	19744226	19771116	0.576
chr1	205012325	205047627	0.832
chr5	76986991	77164604	0.564
chr17	80709940	80914691	0.693
chrX	9431335	9687780	0.582
chr16	30097082	30103208	0.508
chr19	3594504	3606831	0.624
chr7	139476850	139720125	0.569
chr8	54879112	54935089	0.581
chr20	62681189	62703700	0.592
chr12	115108059	115121969	0.512
chr19	1609293	1652326	0.696
chr5	133450402	133487556	0.537
chr10	114710009	114927437	0.506
chr20	584441	591042	0.713
chr5	178138593	178157703	0.828
chr22	42556019	42611448	0.523
chr17	40719078	40725220	0.542
NA	NA	NA	0.603
chr10	114043493	114064793	0.508
chr19	12907634	12912694	0.791
chr11	120971882	121062202	0.645
chr9	27109139	27230173	0.541
chr3	133464800	133497850	0.707
chr6	10393419	10419892	0.545
chrX	48886242	48901012	0.523
chr7	100218039	100240402	0.633
chr3	195754054	195809060	0.742
chr19	41836813	41859831	0.643
chr16	31483394	31489281	0.582
chr1	218519577	218617961	0.501
chr1	92145902	92371892	0.637
chr6	169615875	169654139	0.553
chr1	43766664	43788779	0.633
chrX	47441712	47446188	0.539
chr17	76849059	76921469	0.558
chr16	66541906	66584315	0.84
chr9	35696945	35732392	0.545
chr4	38792298	38858438	0.614
chr4	154622652	154626851	0.618
chrX	12993227	12995346	0.595
chr22	19510547	19515068	0.52
chr6	138188351	138204449	0.528
chr12	6437923	6451280	0.643
chr1	12227060	12269285	0.585
chr1	175291935	175712906	0.519
chr2	218664512	218867718	0.557
chrHSCHR6_MHC_APD	32052787	32065237	0.647
chr19	16178317	16213813	0.586
chr16	1290697	1292555	0.677
chr5	14143811	14532235	0.52
chr2	122494679	122525429	0.518
chrY	9215731	9307357	0.504
chr11	2949503	2950685	0.64
chr11	8040791	8127659	0.586
NA	NA	NA	0.527
chr19	36395312	36399211	0.754
chr5	133706870	133727683	0.612
chr5	138906016	139008018	0.833
chr4	103715540	103790053	0.523
chr7	129470572	129592789	0.691
chr16	1359164	1377019	0.51
chr15	25582381	25684128	0.585
chr17	42282401	42298994	0.695
chr11	73711326	73720480	0.511
chr4	115519611	115599380	0.518
chr8	121072019	121384275	0.522
chr3	150643950	150690786	0.555
chr19	6772722	6857371	0.566
chr6	159186773	159240444	0.668
chr10	17270258	17279592	0.58
chr11	61717293	61732987	0.636
chr22	22599087	22599927	0.519
chr14	100800125	100843142	0.548
chr2	175424300	175547644	0.543
chr7	73703803	73820273	0.727
chr7	73613982	73644161	0.671
chr4	1873151	1983934	0.734
chr2	219724544	219738955	0.56
chr22	46316242	46373009	0.538
chr10	102222798	102243501	0.509
chr12	49359123	49365546	0.532
chr2	61704984	61765761	0.6
chr7	152341864	152373250	0.705
chr8	101930804	101965616	0.522
chr2	98330023	98356325	0.625
chr19	39897487	39900045	0.608
chr11	64851695	64855870	0.611
chr3	147111209	147228080	0.566
chr7	99661656	99680171	0.506
chr1	33938232	33961995	0.518
chr16	3355486	3368574	0.652
NA	NA	NA	0.515
chr19	23540501	23578269	0.551
chr17	36890150	36904558	0.537
chr13	20532810	20665968	0.529
chr16	3162561	3170518	0.618
chr7	143078173	143088204	0.53
chr1	53711217	53793742	0.533
chr1	31205316	31230667	0.7
chr1	55464606	55476556	0.525
chr2	73612886	73837920	0.79
chr3	50304990	50314977	0.577
chrHSCHR6_MHC_COX	31594212	31607897	0.563
chrHSCHR6_MHC_QBL	31644972	31661447	0.729
chrHSCHR6_MHC_APD	29555796	29556858	0.633
chrHSCHR6_MHC_APD	31565222	31568007	0.721
chr6	145822719	146057160	0.55
chr8	41786997	41909508	0.522
chr9	139088096	139096955	0.515
chr10	21823094	22032559	0.641
chr10	70242521	70287231	0.563
chr10	127700950	128077024	0.551
chr12	8789942	8815484	0.517
chr14	96176304	96180533	0.79
chr16	134273	188859	0.584
chr17	34136488	34174237	0.543
chr19	38701646	38720354	0.517
chr22	19117792	19132197	0.685
chrX	153194695	153200676	0.522
chrX	153706028	153707596	0.516
chr1	27022524	27108595	0.542
chr11	85668727	85780924	0.618
chr3	27757440	27764206	0.532
chr6	26020718	26021186	0.513
chr17	3323862	3324827	0.512
chr22	38507502	38588107	0.554
chr4	88394487	88452213	0.561
chrX	38008589	38080696	0.503
chr3	133118839	133194066	0.502
chr19	41099072	41135725	0.58
chr9	36036430	36124448	0.594
chr8	59496063	59572403	0.584
chr17	6007	31427	0.537
chr2	225334867	225450110	0.554
chr19	49843857	49865714	0.738
chr7	72742167	72772634	0.534
chr4	186506598	186877806	0.574
chr14	88471468	88478419	0.611
chr15	74701630	74726300	0.51
chr22	38219389	38221502	0.556
chr1	163080911	163187426	0.555
chr11	7534529	7678358	0.566
chr19	5916154	5978320	0.698
chr12	81652045	82153332	0.566
chr11	70116806	70230509	0.509
chr10	51026325	51130715	0.513
chr10	15555948	15762124	0.548
chr17	9813926	10101868	0.536
chr20	24929866	24940564	0.57
chr12	10851683	10875911	0.663
chr20	52553316	52687304	0.586
chr11	43333513	43366079	0.537
chr15	68346572	68480402	0.503
chr1	100810584	100985833	0.519
chr21	45209394	45225174	0.565
chr5	131593364	131609147	0.533
chr4	2939660	2965112	0.572
chr5	54720682	54830878	0.726
chr7	39989636	40136733	0.829
chrX	1522032	1572655	0.545
chr6	167342992	167370679	0.683
chr17	41003201	41010138	0.544
chr16	11348262	11350036	0.544
chr8	9413424	9639856	0.629
chr10	120794356	120840396	0.614
chr7	2393721	2420380	0.589
chr20	57226328	57254582	0.529
chr1	160175127	160185166	0.55
chr7	21582833	21941457	0.548
chr5	156822542	157002783	0.591
chr17	10204183	10276322	0.518
chr6	3064092	3115421	0.509
chr12	94071151	94288616	0.55
chr1	155023042	155035252	0.515
chr15	42787801	42825259	0.562
chrX	149861435	149933576	0.525
chr18	21032787	21063104	0.836
chr20	43922085	43937169	0.542
chr8	22941868	22990110	0.608
chr14	69517598	69619867	0.535
chr5	170846660	170884627	0.679
chr4	142944313	143768585	0.813
chr8	21899909	21906320	0.521
chr15	90931450	91045475	0.512
chr2	206546562	206662857	0.577
chr10	33466420	33625190	0.517
chr6	33387847	33421466	0.594
chr1	160510885	160549306	0.574
chr6	112375275	112392171	0.505
chr8	134203282	134240603	0.524
chr17	25783670	25953461	0.63
chr13	45007655	45151283	0.597
chr3	119499331	119537332	0.506
chr6	158402888	158520208	0.675
chr13	111766906	111958084	0.574
chr21	47655047	47706211	0.696
chr7	99006264	99017239	0.588
chr6	4021501	4065217	0.544
chr14	24028774	24037279	0.514
chr22	39966758	40085742	0.677
chr16	1203241	1271771	0.66
chr17	48638429	48704835	0.537
NA	NA	NA	0.565
chr3	49591922	49708978	0.542
chr1	205737114	205744588	0.732
chr3	129033615	129035120	0.555
chr3	45596886	45727830	0.533
chr17	39873994	39890896	0.511
chr17	76352864	76356158	0.654
chr12	123319000	123347507	0.52
chr7	72854728	72936608	0.54
chr8	21766384	21771371	0.583
chr15	77287465	77329671	0.592
chr14	23242431	23299029	0.602
chr16	3064713	3070072	0.578
chr4	16503164	16900432	0.524
chrY	24217903	24242154	0.533
chr16	616995	634136	0.591
chr17	5019733	5078329	0.509
chr11	119225925	119252436	0.547
chr1	161551129	161575452	0.658
chr2	152126979	152146571	0.522
chr22	21369316	21383119	0.543
chr1	41249684	41306124	0.542
chr19	42387267	42411597	0.75
chr19	40315993	40324841	0.501
chr15	45544433	45568133	0.54
chr15	85427885	85518876	0.516
chr12	46312914	46385903	0.544
chr2	102927962	102968497	0.545
chr11	113775399	113817287	0.505
chr5	38845960	38945698	0.523
chrX	16964814	17171395	0.54
chr15	65903704	65953333	0.539
chr2	238536219	238722325	0.657
chrX	50653784	50659607	0.506
chr10	95517566	95557916	0.636
chr1	207077731	207096592	0.526
chr22	33561991	34318829	0.537
chr11	57319129	57335757	0.579
chr19	41171810	41196556	0.598
chr3	50400233	50541675	0.529
chr5	176910395	176924607	0.697
chr7	43622357	43666385	0.507
chr7	6201407	6312275	0.63
chr19	48972289	48985571	0.509
chr16	14844670	15045931	0.561
chr1	174417212	174418683	0.538
chr18	29202209	29264686	0.504
chr12	7623409	7656489	0.726
chr5	154237113	154256353	0.55
chr1	7831329	7841492	0.562
chr16	29985222	30003582	0.645
chr11	62703857	62752469	0.504
chr14	24540046	24547309	0.548
chr4	13362978	13485989	0.538
chr14	78708734	80330762	0.501
chr2	50145643	51259674	0.56
chr11	64373646	64490660	0.551
chr3	38323785	38360066	0.544
chr15	74275547	74284689	0.573
chr17	73622925	73663269	0.523
chr22	40297086	40369725	0.58
chr11	58294344	58345693	0.505
chr6	41303393	41318625	0.588
chr19	55417508	55424439	0.538
chr6	163835032	163999628	0.503
chr2	102313312	102508449	0.54
chr6	6588341	6655216	0.681
chr22	38452318	38471708	0.521
chr4	174446120	174451380	0.526
chr6	131456806	131604675	0.548
chr19	14142262	14164026	0.554
chrX	24576204	24690794	0.648
chr1	28199055	28213196	0.625
chr6	41873092	41888877	0.547
chr17	76374735	76420635	0.518
chr17	59529779	59562469	0.526
chr5	178537852	178772431	0.628
chr14	77972340	78083116	0.555
chr19	39819010	39826726	0.609
chr11	44907454	44972840	0.535
chr22	39101728	39134304	0.611
chr9	101050391	101471479	0.51
chr8	23243296	23315208	0.516
chr20	34291531	34330234	0.511
chr2	158271131	158345473	0.556
chr11	66097713	66104311	0.558
chr17	15934718	16119010	0.503
chr12	124808961	125052135	0.671
chr19	51409608	51413994	0.611
chr17	79091095	79139872	0.644
chr14	72315323	73030654	0.605
chr1	948803	949920	0.514
chr11	125315646	125366213	0.551
chr10	105348285	105615301	0.564
chr22	22273793	22307209	0.578
chr9	129677053	129985445	0.511
chr5	94799599	94890711	0.501
chr1	144836157	145076186	0.528
chr16	48572639	48644120	0.551
chr7	156931607	157062066	0.516
chr4	160025330	160281321	0.582
chr1	17222232	17299459	0.514
chr22	50781733	50883514	0.694
chr19	47852538	47889887	0.506
chr8	53023399	53373519	0.712
chr3	197398264	197476598	0.697
chr7	143050493	143059863	0.594
chr16	5008318	5069156	0.715
chr3	183967438	184010819	0.518
chr1	226033237	226070069	0.573
chr16	31085764	31094833	0.696
chr16	475619	573011	0.535
chr2	61414591	61697904	0.782
chr16	30968615	30995985	0.513
chr17	7239848	7254797	0.677
chr19	30863328	31048965	0.657
chr7	143548468	143599291	0.611
chr17	45772630	45789427	0.522
chr19	36208921	36229779	0.671
chr7	22157909	22396763	0.584
chr5	138609441	138667360	0.509
chr8	125563031	125740730	0.579
chr8	22077222	22089854	0.525
chr12	51632076	51640501	0.594
chr1	47124366	47184824	0.511
chr13	25875662	25923938	0.528
chr1	65713902	65881552	0.551
chr9	100831557	100881494	0.527
NA	NA	NA	0.573
chr2	145121063	145282147	0.523
chr11	77926343	78129394	0.581
chr12	22601517	22697480	0.749
NA	NA	NA	0.522
chr11	8633584	8693413	0.525
chr2	171847333	172087824	0.571
chr6	84262599	84419410	0.596
chr15	91643180	91844539	0.523
chr3	9022275	9404737	0.584
chr17	60704762	60770956	0.6
chr4	76567966	76649709	0.507
chr1	205197304	205242471	0.533
chr16	84402133	84497792	0.565
chr3	12938719	13114617	0.681
chr1	12040238	12073571	0.533
chr2	68906733	69053965	0.592
chr4	10075963	10118573	0.626
chr12	62654119	62811211	0.515
chr11	66610306	66614017	0.624
chr10	27035522	27150016	0.576
chr5	271736	353971	0.582
chr15	52401460	52404972	0.609
chr2	111876955	111924587	0.544
chr19	47634080	47713892	0.504
chr2	220074490	220083712	0.633
chr11	71709587	71716761	0.575
chr15	65409717	65426174	0.525
chr13	93879095	95055812	0.505
chrX	48755195	48760420	0.562
chr8	133073733	133123406	0.619
chr5	74664311	74807963	0.62
chr1	183592401	183604892	0.554
chr3	9834179	9855035	0.505
chr7	98971872	98992424	0.508
chr2	65454887	65498387	0.639
chrHSCHR6_MHC_APD	30056560	30065548	0.528
chr11	33278218	33378569	0.521
chr16	3708038	3767565	0.557
chr20	62329996	62339355	0.54
chr5	151150606	151192346	0.553
chr3	49977440	50137478	0.541
chr3	195590235	195638816	0.533
chr1	62208149	62629592	0.536
chrHSCHR6_MHC_APD	30703731	30706525	0.506
chr21	34398153	34401504	0.714
chr11	64494383	64512928	0.653
chr17	46908350	46943884	0.614
chr15	65952959	66084631	0.571
chr16	21652609	21663981	0.69
chr19	15464341	15490603	0.635
chr19	676389	683392	0.731
chr1	10092890	10241297	0.532
chr19	54777675	54785039	0.673
chr2	220299568	220363009	0.621
chr19	1450148	1473243	0.594
chr16	57769642	57791162	0.568
chr7	50343720	50472799	0.588
chr20	1544167	1600655	0.512
chr11	5710919	5758319	0.536
chr8	21881636	21894408	0.509
chr19	16435651	16438337	0.537
chr22	36959968	37099603	0.508
chr6	139693393	139695757	0.654
chr19	6494331	6502330	0.728
chr6	26440700	26453643	0.577
chr15	68871308	69020145	0.55
chr20	35169887	35178228	0.513
chr5	17217669	17276943	0.559
chr5	74062817	74072737	0.545
chr11	66384053	66406124	0.513
chr19	18284579	18288927	0.664
chr9	137967268	138013025	0.543
chr9	131492065	131534693	0.502
chr18	47309869	47340273	0.606
chr22	39795746	39913596	0.667
chr1	154244987	154248351	0.56
chr17	79008947	79091232	0.571
chr17	6977857	6983600	0.528
chr13	73356197	73590592	0.607
chr1	156374044	156400493	0.717
chrX	129751713	130037208	0.699
chr9	35161999	35405335	0.593
chr8	71021997	71316040	0.682
chr1	151104161	151119104	0.585
chr19	4542600	4558507	0.585
chr19	16628700	16653341	0.561
chr10	21068902	21463116	0.516
chrHSCHR6_MHC_APD	29523504	29527818	0.602
chr9	94793427	94877690	0.524
chr1	79115481	79129763	0.532
chr4	78432907	78532988	0.513
chr10	134000404	134019266	0.639
chr10	97071528	97321171	0.6
chr8	120007691	120118821	0.511
chr11	65686728	65689032	0.741
chr6	43193367	43197222	0.506
chr16	23701630	23724821	0.518
NA	NA	NA	0.532
chr11	6469843	6495689	0.579
chr10	101909851	101948091	0.6
chr17	43224684	43229468	0.54
chr13	38136720	38183563	0.519
NA	NA	NA	0.531
chr14	57670518	57735726	0.594
chr11	47487496	47587121	0.529
chr3	45982425	45989845	0.544
chr17	63005407	63052920	0.51
chr13	108903588	108959385	0.674
chr3	47603729	47622282	0.548
chr12	58191159	58212487	0.607
chr19	39989557	39999118	0.544
chr19	18979361	19007488	0.522
NA	NA	NA	0.566
chr17	17584787	17714767	0.601
chr3	35680437	35835988	0.537
chr11	55702932	55703876	0.519
chr1	243419320	243663394	0.553
chr9	139296377	139305061	0.528
chr4	778745	819986	0.526
chr11	74699179	74729938	0.544
chr5	154198051	154238812	0.585
chr21	47556176	47575481	0.52
chr7	31726329	31748069	0.519
chr10	135093135	135125841	0.63
chr16	30709530	30762702	0.573
chr14	100150641	100193638	0.606
chr19	55085346	55148979	0.697
chr4	972861	987228	0.598
chr6	43263432	43273276	0.546
chr19	36393382	36395173	0.617
chr7	76822688	76829143	0.605
chr17	42385943	42396039	0.556
chr5	180415845	180433727	0.517
chrHSCHR6_MHC_APD	31858893	31876828	0.558
NA	NA	NA	0.54
chr12	124069078	124083116	0.519
chr11	63952744	63972015	0.534
chr1	79085607	79108484	0.573
chr11	57416465	57429340	0.538
chr18	32556892	32725381	0.533
NA	NA	NA	0.512
chr12	95867296	95909615	0.504
chr11	65818200	65836779	0.51
chr19	15225795	15236596	0.557
chr19	59009704	59023432	0.707
chr19	55155340	55181810	0.639
chr11	65657875	65659105	0.609
chr12	120532899	120555306	0.512
chr19	55084387	55099027	0.589
chr18	9708228	9862553	0.652
chrX	48770459	48776301	0.526
chr20	61436187	61445352	0.624
chr16	69796209	69975644	0.628
chr8	80523049	80578397	0.612
chr5	660883	693510	0.604
chr20	61509090	61569304	0.564
chr2	27301435	27309271	0.596
chr6	26365387	26378546	0.518
chr6	26402465	26415444	0.535
chrX	28605516	29974840	0.616
chr22	38914954	38966291	0.551
chr16	30194892	30200397	0.615
chr14	31494312	31562818	0.549
chr14	76116134	76127532	0.525
chr12	93771659	93797024	0.504
chr3	120111140	120170100	0.6
chr3	58549844	58613337	0.541
chr15	79051546	79103805	0.669
chr14	35221937	35344853	0.517
chr8	20103676	20161474	0.606
chr19	39078281	39108643	0.513
chr1	151674880	151689290	0.618
chr20	34042985	34099804	0.548
chr14	21819631	21852425	0.591
chr15	85777817	86292586	0.565
chr11	60618413	60623444	0.55
chr20	60790026	60795323	0.61
chr3	99548985	99833357	0.525
chr2	231090444	231223762	0.586
chr16	28834320	28848558	0.61
chr11	74811608	74917594	0.635
chr17	72462522	72480933	0.645
chr17	61851567	61896676	0.562
chrX	65241580	65259967	0.683
chr6	36461669	36515247	0.527
chr12	7074490	7079988	0.502
chr19	56165416	56186081	0.655
chr14	52471521	52536545	0.512
chr7	115575202	115799950	0.692
chr15	68594050	68724502	0.516
chr20	21283942	21370463	0.53
chr19	50431974	50437192	0.673
NA	NA	NA	0.521
NA	NA	NA	0.743
chr20	34894258	35157040	0.826
chr14	77228532	77249354	0.501
chr2	69688532	69901481	0.555
chr10	93808399	94050844	0.726
chr1	107682629	108026080	0.505
chr17	5402748	5487832	0.624
chr6	90142889	90343553	0.577
chr10	1095478	1178237	0.533
chr10	64133951	64431771	0.54
chr12	113008184	113336686	0.578
chr17	8213559	8225834	0.542
chr4	71569921	71673032	0.597
chr3	47844399	47891685	0.553
chr20	32581452	32696114	0.556
chr12	10524952	10544473	0.501
chr20	23059986	23066977	0.612
chr20	31407699	31438211	0.511
chr2	27193480	27250064	0.732
chr10	27793197	27829092	0.548
chr19	39369197	39390502	0.516
chr11	70313961	70963623	0.524
chr12	133195366	133198972	0.551
chr10	320130	735683	0.575
chr1	51752930	51810788	0.575
chr4	41361624	41702061	0.55
chr3	155093369	155462856	0.578
chr12	50260679	50298000	0.63
chr16	58553855	58663750	0.567
chr4	169418217	169849608	0.526
chr19	4969124	5153606	0.568
chr8	21777180	21864096	0.541
chr2	1792885	2335032	0.534
chr12	62860597	62991363	0.501
chr16	15068599	15233195	0.511
chr20	39807088	39946324	0.582
chr10	75545383	75561551	0.721
chr7	43152198	43602938	0.581
chr12	100422233	100536626	0.617
chr11	108376158	108464465	0.527
chr19	38397861	38699012	0.509
chr1	10270764	10441661	0.532
chr17	26691378	26728046	0.501
chr15	78276378	78370066	0.512
chr12	49388932	49393092	0.511
chr13	36875775	36944317	0.58
chr22	21771693	21805752	0.539
chr3	33537737	33759848	0.519
chr3	129274018	129325661	0.576
chrX	53963109	54075391	0.576
chr1	46252659	46501896	0.64
chr13	47127303	47325710	0.784
chr1	36023074	36032875	0.582
chr2	29117509	29171088	0.544
chr16	1756194	1820318	0.643
chr17	16946074	17088874	0.54
chr3	52529354	52558511	0.583
chr5	132086509	132142933	0.666
chr21	47878812	47989926	0.803
chr10	855484	977564	0.535
chr14	103058998	103196891	0.597
chr11	118477155	118528741	0.586
chr2	136499189	136542633	0.517
chr6	90352218	90529442	0.576
chr16	85645023	85709810	0.615
chr15	78459810	78526905	0.602
chr1	155829300	155854990	0.59
chr22	50497820	50524331	0.625
chr10	99116115	99161127	0.521
chr3	16844159	17132094	0.506
chr9	79792269	80036457	0.537
chr2	72403113	73053177	0.668
chr14	105766900	105864484	0.599
chr7	51083909	51384515	0.539
chr16	27561468	27791689	0.68
chr1	6845384	7827916	0.539
chr13	113548692	113754053	0.566
chr22	41697526	41756151	0.789
chr16	11038345	11276046	0.501
chr21	46683843	46707813	0.596
chr17	2592680	2614927	0.516
chr5	131142683	131347936	0.546
chr9	115923286	115983641	0.793
chr22	28374004	29075853	0.597
chr15	99645286	99675770	0.553
chr1	15853308	15918874	0.577
chr12	56512034	56538457	0.538
chr9	34957484	34984679	0.536
chr19	36103646	36116251	0.502
chr2	220415451	220436581	0.522
chr11	120207787	120360645	0.536
chr5	154092462	154197167	0.638
chr19	18794425	18893142	0.544
chr22	24666786	24813707	0.557
chr6	13574826	13612524	0.695
chr9	132934857	132999583	0.635
chr17	40308910	40333296	0.549
chr16	1306060	1308463	0.565
chr15	51200946	51298097	0.515
chr2	46768945	46810260	0.577
chr3	128290843	128294929	0.515
chr9	108006903	108201452	0.55
chr2	198256698	198299815	0.516
chr9	129849611	129885162	0.564
chr22	39214457	39239987	0.524
chr19	15348301	15443356	0.612
chr17	16832849	16875402	0.612
chr1	39546988	39952789	0.702
chr6	39760142	39872648	0.55
chr5	54603588	54721409	0.602
NA	NA	NA	0.516
chr19	1065930	1086627	0.563
chr5	43602791	43707507	0.521
chr17	8782228	8869024	0.6
chr11	5172239	5207612	0.593
chr22	30792846	30820603	0.549
chr22	51039114	51049979	0.641
chr15	43477455	43488228	0.541
chr9	32455300	32526322	0.531
chr16	8946799	8962863	0.584
chr22	38030661	38062939	0.622
chr2	11798304	11810290	0.656
chr19	45281126	45303891	0.556
NA	NA	NA	0.548
chr8	74903587	74941322	0.602
chr19	49375649	49379318	0.543
chr1	54692190	54879152	0.583
chr9	111899167	111929571	0.558
chr17	6327057	6338519	0.556
chr22	22006559	22052565	0.555
NA	NA	NA	0.621
chr22	45098113	45258586	0.68
chr22	36622256	36636000	0.662
chr19	46112660	46148726	0.648
chr6	43299513	43337181	0.566
chr22	32329507	32341504	0.503
NA	NA	NA	0.67
chr9	130928343	130966662	0.522
chr6	34505579	34524110	0.674
chr22	29655841	29664198	0.522
chr22	44351301	44406411	0.58
chr5	118604387	118730294	0.536
chr22	48885272	49246724	0.514
chr15	72766667	72879692	0.588
chr22	44220389	44258398	0.569
chr12	51317255	51326300	0.543
chr2	198380295	198418423	0.518
chr19	47177574	47220384	0.685
chrX	3226606	3264684	0.579
chr1	161952982	161993644	0.55
chr3	9404526	9428475	0.721
chr5	154266976	154317769	0.504
chr1	25071848	25170815	0.502
chr20	35518632	35580246	0.805
chr7	32907784	32933743	0.6
chr6	99845927	99873207	0.574
chr19	11274944	11308243	0.578
chr8	37641709	37702414	0.505
chr3	52350335	52434507	0.556
chr11	78363876	79151992	0.578
