Coex_OMIM			
Coexpression with OMIM			
coor			
chr1	26485511	26489119	0.548
chr8	144371846	144380231	0.512
chr19	6467219	6481798	0.528
NA	NA	NA	0.532
chr15	47704587	48066417	0.511
NA	NA	NA	0.535
chr22	38480896	38506677	0.514
chr1	84944942	84963473	0.502
chr18	77662420	77711664	0.521
chr4	140222609	140341187	0.539
chr7	102073553	102097268	0.565
chr22	43599229	43739394	0.612
chr2	219745085	219764303	0.519
chr1	209929377	209955668	0.662
chr19	18367909	18385319	0.509
chrHSCHR6_MHC_APD	31744721	31756461	0.539
chr22	36113919	36125530	0.518
chr22	36536372	36562225	0.532
chr1	182758428	182799519	0.517
NA	NA	NA	0.573
chr12	46581584	46663800	0.52
chr8	27092840	27115937	0.538
chr7	55503749	55640681	0.557
chr1	70726271	70820417	0.514
chr10	104404252	104418164	0.624
chr14	103389004	103397529	0.598
chr4	38773860	38784611	0.531
chr19	8645126	8673183	0.556
chr1	157483167	157522310	0.64
chr19	3490820	3500938	0.522
chr11	119209652	119217383	0.526
chr11	63974150	63991354	0.537
chr16	30035748	30042194	0.572
chr19	1852399	1863564	0.561
NA	NA	NA	0.618
chr19	17360838	17375573	0.516
chr22	50683612	50689834	0.508
chr10	45454855	45490172	0.501
chr3	150264465	150302029	0.572
NA	NA	NA	0.523
chr16	57023397	57117443	0.519
chr19	6372444	6375261	0.534
chr2	113341817	113346852	0.617
chr7	1036623	1177896	0.599
chr16	684429	686347	0.571
chr16	3631182	3661599	0.502
chr7	5346421	5465045	0.57
chr4	144106070	144144983	0.542
NA	NA	NA	0.506
NA	NA	NA	0.558
chr19	55851221	55859488	0.567
NA	NA	NA	0.513
NA	NA	NA	0.584
chr10	77039484	77161664	0.514
chr5	156512843	156569880	0.558
chr8	145051321	145086940	0.58
chr11	122526383	122685181	0.549
chr10	6130949	6159420	0.511
chr8	12035972	12052469	0.578
chr20	62189439	62205592	0.544
chr15	40650436	40663257	0.518
chrX	49126306	49157929	0.507
chr3	183205319	183273477	0.532
chr9	6328349	6331900	0.519
chr5	176237478	176307897	0.533
chr19	14063319	14072254	0.579
chr8	118532952	118552501	0.519
NA	NA	NA	0.514
chr14	24521206	24538916	0.514
chr1	154929502	154936329	0.516
chr22	20778874	20792146	0.527
chr22	22988780	22990368	0.536
NA	NA	NA	0.526
chr22	24176690	24181315	0.591
chr17	34058679	34070540	0.62
chr11	66774249	66818334	0.559
chr14	103566481	103576892	0.534
chr5	150040436	150058927	0.501
chr1	156046280	156051789	0.54
chr17	72920370	72930006	0.501
chr7	101256605	101272576	0.565
chr1	11714432	11723384	0.536
chr13	43460524	43566407	0.508
chr19	41305048	41314336	0.507
chr19	13229109	13251955	0.607
chr12	50786166	50873787	0.502
chr17	41363894	41371589	0.504
chr8	145734457	145736569	0.593
NA	NA	NA	0.506
chr2	56411258	56613308	0.536
NA	NA	NA	0.554
chr1	157764193	157789895	0.611
chr1	89724633	89738544	0.516
chr19	36266417	36279724	0.588
chr19	7895161	7929861	0.536
chr14	103995521	104003410	0.539
chr19	38899698	38916945	0.531
chr19	11594245	11616738	0.6
chr21	34442450	34444726	0.51
chr17	7835473	7852895	0.532
chr4	36067620	36246131	0.504
chr11	72396114	72504644	0.6
chr6	159455500	159466184	0.564
chr10	98353069	98480271	0.528
chr11	118064455	118095809	0.507
chr14	102973198	102976128	0.588
chr14	105391153	105399574	0.564
chr16	84178865	84212364	0.536
chr16	50700211	50715264	0.584
chr17	79218800	79269347	0.61
chr17	72322349	72351959	0.526
chr17	77911708	78009647	0.522
chr19	2252250	2256422	0.507
chr19	3538263	3557571	0.508
NA	NA	NA	0.53
chr1	228294380	228297013	0.505
chr1	112016414	112021134	0.572
chr2	242749920	242758739	0.505
chr2	220408385	220415317	0.51
chr3	98514785	98620533	0.513
chr3	9944296	9958086	0.539
chr7	101006101	101202304	0.602
chr7	76018651	76039012	0.577
chrX	152935185	152954465	0.508
chr20	35504534	35522638	0.558
chr20	43380449	43438979	0.532
NA	NA	NA	0.505
NA	NA	NA	0.553
chr20	60985293	61002589	0.577
chr1	1550795	1565990	0.505
chr10	116697952	116737430	0.522
chr14	77292715	77336645	0.555
chr15	43015762	43029417	0.52
chr16	67679030	67691456	0.519
chr16	2017275	2018976	0.536
chr16	70613798	70694585	0.595
chr16	30590294	30597092	0.507
chr17	74864538	74946465	0.548
chr17	79202079	79212891	0.558
chr17	72690452	72709117	0.568
chr17	14138990	14140179	0.522
NA	NA	NA	0.6
chr19	45992035	46005768	0.51
chr19	47150869	47164395	0.611
chr19	46268044	46272497	0.51
NA	NA	NA	0.594
chr1	53971910	54199877	0.537
chr1	32674695	32681797	0.517
chr1	158900586	158946844	0.55
chr21	44834395	44847008	0.646
NA	NA	NA	0.552
chr2	203499901	203634480	0.515
chr2	153574407	153617688	0.51
NA	NA	NA	0.517
chr2	14772810	14790933	0.619
chr3	112182815	112218408	0.598
chr4	1619642	1686029	0.505
chr9	124329336	124547809	0.591
chr6	130465460	130686570	0.534
NA	NA	NA	0.526
chr7	2719156	2804759	0.536
NA	NA	NA	0.552
NA	NA	NA	0.572
chr14	61744088	61748558	0.501
chr16	19125254	19132946	0.557
chr17	48348767	48358844	0.54
chr20	30458505	30532764	0.511
chr3	122296449	122357894	0.518
chr3	126243126	126262134	0.649
chr4	150999426	151178609	0.541
chr7	106297211	106301442	0.552
chr10	134210672	134231367	0.644
chr13	76099350	76123575	0.533
chrHSCHR6_MHC_APD	30652415	30663921	0.563
chr19	49110000	49110970	0.526
chr6	42883727	42893898	0.51
chr16	699311	717833	0.541
chr16	3589038	3627401	0.635
chr19	38874995	38878668	0.516
chr22	39436609	39449915	0.524
NA	NA	NA	0.523
chr3	57542003	57547684	0.539
chr3	113995760	114029135	0.62
chr7	1585796	1600457	0.53
chr9	95820989	95847420	0.509
chr13	25735822	25746426	0.54
chr10	71897737	71906432	0.533
chr10	35894338	35897863	0.536
chr11	58975983	58980452	0.569
chr11	82443053	82444906	0.536
chr6	43612783	43640337	0.535
chr6	39297766	39693181	0.516
chr7	30174426	30202378	0.512
chr6	35182190	35220856	0.525
chr7	99717236	99723134	0.586
chr17	34071530	34079897	0.52
chr1	33327869	33338083	0.502
chr3	85008132	86117944	0.55
chr11	66742748	66744475	0.532
chr15	42433332	42448839	0.537
NA	NA	NA	0.504
chr17	6926369	6933219	0.552
NA	NA	NA	0.589
NA	NA	NA	0.506
chr10	23556124	23633774	0.561
chr17	79860072	79860780	0.598
chr1	161016736	161039760	0.561
chr1	5922871	6052533	0.516
chr22	30843946	30868036	0.529
chr11	66188475	66194178	0.528
chr11	75133438	75141674	0.537
chr11	63678693	63684316	0.522
NA	NA	NA	0.601
NA	NA	NA	0.532
NA	NA	NA	0.575
chr16	29753784	29757327	0.505
chr17	42430585	42441243	0.525
chr17	78388965	78411886	0.535
NA	NA	NA	0.558
chr17	79285074	79304474	0.511
NA	NA	NA	0.558
chr17	81037567	81052585	0.509
NA	NA	NA	0.504
NA	NA	NA	0.536
NA	NA	NA	0.502
chr2	85645844	85664152	0.509
NA	NA	NA	0.511
chr4	187112674	187134616	0.509
chr5	177134982	177210399	0.515
chrX	1581465	1656000	0.514
NA	NA	NA	0.525
NA	NA	NA	0.548
chr17	38278790	38293040	0.558
chr19	1505017	1513188	0.533
chr1	45140364	45191263	0.562
chr2	239008798	239041928	0.525
chr3	134321980	134370478	0.528
chr6	149768794	149806197	0.503
NA	NA	NA	0.502
NA	NA	NA	0.504
chr2	99410309	99552722	0.54
NA	NA	NA	0.615
NA	NA	NA	0.545
chr3	139279022	139396859	0.615
chr1	234740015	234745271	0.513
NA	NA	NA	0.512
chr11	62554887	62557718	0.509
chr11	67171386	67177560	0.578
chr19	48673949	48700877	0.54
chr1	16713612	16763919	0.501
chr1	226736501	226796915	0.54
chr1	955503	991496	0.646
NA	NA	NA	0.525
NA	NA	NA	0.572
NA	NA	NA	0.506
NA	NA	NA	0.606
chr15	74032152	74043816	0.545
chr17	42977084	42982758	0.577
NA	NA	NA	0.528
chr19	45682003	45685057	0.597
NA	NA	NA	0.515
NA	NA	NA	0.595
NA	NA	NA	0.585
NA	NA	NA	0.539
chr19	1753662	1775444	0.59
NA	NA	NA	0.504
chr19	1554669	1568057	0.601
NA	NA	NA	0.521
chr10	126436721	126480446	0.525
NA	NA	NA	0.509
NA	NA	NA	0.602
NA	NA	NA	0.526
NA	NA	NA	0.607
NA	NA	NA	0.547
NA	NA	NA	0.501
NA	NA	NA	0.553
chr6	53512699	53530506	0.502
NA	NA	NA	0.508
NA	NA	NA	0.565
NA	NA	NA	0.528
NA	NA	NA	0.506
NA	NA	NA	0.555
NA	NA	NA	0.531
NA	NA	NA	0.501
NA	NA	NA	0.515
NA	NA	NA	0.501
NA	NA	NA	0.515
chr22	50968139	50971009	0.634
NA	NA	NA	0.535
chr6	116782533	116784934	0.53
NA	NA	NA	0.559
NA	NA	NA	0.538
NA	NA	NA	0.673
chr16	29464914	29466285	0.508
NA	NA	NA	0.601
NA	NA	NA	0.501
chr19	51014858	51017947	0.531
chr12	92815307	92824778	0.502
